SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22024,2025-04-13,0022401191,1610612741,CHI,CHI @ PHI,W
22024,2025-04-13,0022401194,1610612742,DAL,DAL @ MEM,L
22024,2025-04-13,0022401186,1610612753,ORL,ORL @ ATL,L
22024,2025-04-13,0022401193,1610612745,HOU,HOU vs. DEN,L
22024,2025-04-13,0022401189,1610612739,CLE,CLE vs. IND,L
22024,2025-04-13,0022401199,1610612747,LAL,LAL @ POR,L
22024,2025-04-13,0022401198,1610612746,LAC,LAC @ GSW,W
22024,2025-04-13,0022401198,1610612744,GSW,GSW vs. LAC,L
22024,2025-04-13,0022401194,1610612763,MEM,MEM vs. DAL,W
22024,2025-04-13,0022401187,1610612766,CHA,CHA @ BOS,L
22024,2025-04-13,0022401196,1610612740,NOP,NOP vs. OKC,L
22024,2025-04-13,0022401200,1610612756,PHX,PHX @ SAC,L
22024,2025-04-13,0022401188,1610612751,BKN,BKN vs. NYK,L
22024,2025-04-13,0022401192,1610612765,DET,DET @ MIL,L
22024,2025-04-13,0022401195,1610612762,UTA,UTA @ MIN,L
22024,2025-04-13,0022401197,1610612761,TOR,TOR @ SAS,L
22024,2025-04-13,0022401186,1610612737,ATL,ATL vs. ORL,W
22024,2025-04-13,0022401192,1610612749,MIL,MIL vs. DET,W
22024,2025-04-13,0022401191,1610612755,PHI,PHI vs. CHI,L
22024,2025-04-13,0022401197,1610612759,SAS,SAS vs. TOR,W
22024,2025-04-13,0022401188,1610612752,NYK,NYK @ BKN,W
22024,2025-04-13,0022401187,1610612738,BOS,BOS vs. CHA,W
22024,2025-04-13,0022401200,1610612758,SAC,SAC vs. PHX,W
22024,2025-04-13,0022401196,1610612760,OKC,OKC @ NOP,W
22024,2025-04-13,0022401193,1610612743,DEN,DEN @ HOU,W
22024,2025-04-13,0022401190,1610612748,MIA,MIA vs. WAS,L
22024,2025-04-13,0022401195,1610612750,MIN,MIN vs. UTA,W
22024,2025-04-13,0022401199,1610612757,POR,POR vs. LAL,W
22024,2025-04-13,0022401190,1610612764,WAS,WAS @ MIA,W
22024,2025-04-13,0022401189,1610612754,IND,IND @ CLE,W
22024,2025-04-11,0022401184,1610612758,SAC,SAC vs. LAC,L
22024,2025-04-11,0022401172,1610612754,IND,IND vs. ORL,L
22024,2025-04-11,0022401183,1610612757,POR,POR vs. GSW,L
22024,2025-04-11,0022401180,1610612743,DEN,DEN vs. MEM,W
22024,2025-04-11,0022401183,1610612744,GSW,GSW @ POR,W
22024,2025-04-11,0022401180,1610612763,MEM,MEM @ DEN,L
22024,2025-04-11,0022401175,1610612739,CLE,CLE @ NYK,W
22024,2025-04-11,0022401174,1610612766,CHA,CHA @ BOS,L
22024,2025-04-11,0022401173,1610612737,ATL,ATL @ PHI,W
22024,2025-04-11,0022401185,1610612745,HOU,HOU @ LAL,L
22024,2025-04-11,0022401181,1610612760,OKC,OKC @ UTA,W
22024,2025-04-11,0022401177,1610612748,MIA,MIA @ NOP,W
22024,2025-04-11,0022401173,1610612755,PHI,PHI vs. ATL,L
22024,2025-04-11,0022401171,1610612765,DET,DET vs. MIL,L
22024,2025-04-11,0022401174,1610612738,BOS,BOS vs. CHA,W
22024,2025-04-11,0022401178,1610612742,DAL,DAL vs. TOR,W
22024,2025-04-11,0022401184,1610612746,LAC,LAC @ SAC,W
22024,2025-04-11,0022401185,1610612747,LAL,LAL vs. HOU,W
22024,2025-04-11,0022401182,1610612756,PHX,PHX vs. SAS,W
22024,2025-04-11,0022401175,1610612752,NYK,NYK vs. CLE,L
22024,2025-04-11,0022401172,1610612753,ORL,ORL @ IND,W
22024,2025-04-11,0022401178,1610612761,TOR,TOR @ DAL,L
22024,2025-04-11,0022401179,1610612750,MIN,MIN vs. BKN,W
22024,2025-04-11,0022401176,1610612741,CHI,CHI vs. WAS,W
22024,2025-04-11,0022401182,1610612759,SAS,SAS @ PHX,L
22024,2025-04-11,0022401176,1610612764,WAS,WAS @ CHI,L
22024,2025-04-11,0022401181,1610612762,UTA,UTA vs. OKC,L
22024,2025-04-11,0022401179,1610612751,BKN,BKN @ MIN,L
22024,2025-04-11,0022401171,1610612749,MIL,MIL @ DET,W
22024,2025-04-11,0022401177,1610612740,NOP,NOP vs. MIA,L
22024,2025-04-10,0022401170,1610612750,MIN,MIN @ MEM,W
22024,2025-04-10,0022401167,1610612765,DET,DET vs. NYK,W
22024,2025-04-10,0022401169,1610612737,ATL,ATL @ BKN,W
22024,2025-04-10,0022401169,1610612751,BKN,BKN vs. ATL,L
22024,2025-04-10,0022401170,1610612763,MEM,MEM vs. MIN,L
22024,2025-04-10,0022401167,1610612752,NYK,NYK @ DET,L
22024,2025-04-10,0022401161,1610612740,NOP,NOP @ MIL,L
22024,2025-04-10,0022401168,1610612754,IND,IND vs. CLE,W
22024,2025-04-10,0022401168,1610612739,CLE,CLE @ IND,L
22024,2025-04-10,0022401161,1610612749,MIL,MIL vs. NOP,W
22024,2025-04-09,0022401165,1610612743,DEN,DEN @ SAC,W
22024,2025-04-09,0022401157,1610612764,WAS,WAS vs. PHI,L
22024,2025-04-09,0022401162,1610612757,POR,POR @ UTA,L
22024,2025-04-09,0022401165,1610612758,SAC,SAC vs. DEN,L
22024,2025-04-09,0022401156,1610612753,ORL,ORL vs. BOS,W
22024,2025-04-09,0022401162,1610612762,UTA,UTA vs. POR,W
22024,2025-04-09,0022401160,1610612748,MIA,MIA @ CHI,L
22024,2025-04-09,0022401156,1610612738,BOS,BOS @ ORL,L
22024,2025-04-09,0022401164,1610612760,OKC,OKC @ PHX,W
22024,2025-04-09,0022401158,1610612766,CHA,CHA @ TOR,L
22024,2025-04-09,0022401157,1610612755,PHI,PHI @ WAS,W
22024,2025-04-09,0022401163,1610612744,GSW,GSW vs. SAS,L
22024,2025-04-09,0022401166,1610612745,HOU,HOU @ LAC,L
22024,2025-04-09,0022401163,1610612759,SAS,SAS @ GSW,W
22024,2025-04-09,0022401159,1610612747,LAL,LAL @ DAL,W
22024,2025-04-09,0022401158,1610612761,TOR,TOR vs. CHA,W
22024,2025-04-09,0022401159,1610612742,DAL,DAL vs. LAL,L
22024,2025-04-09,0022401166,1610612746,LAC,LAC vs. HOU,W
22024,2025-04-09,0022401160,1610612741,CHI,CHI vs. MIA,W
22024,2025-04-09,0022401164,1610612756,PHX,PHX vs. OKC,L
22024,2025-04-08,0022401155,1610612746,LAC,LAC vs. SAS,W
22024,2025-04-08,0022401153,1610612747,LAL,LAL @ OKC,L
22024,2025-04-08,0022401149,1610612753,ORL,ORL vs. ATL,W
22024,2025-04-08,0022401146,1610612766,CHA,CHA vs. MEM,L
22024,2025-04-08,0022401146,1610612763,MEM,MEM @ CHA,W
22024,2025-04-08,0022401155,1610612759,SAS,SAS @ LAC,L
22024,2025-04-08,0022401147,1610612741,CHI,CHI @ CLE,L
22024,2025-04-08,0022401150,1610612751,BKN,BKN vs. NOP,W
22024,2025-04-08,0022401148,1610612754,IND,IND vs. WAS,W
22024,2025-04-08,0022401154,1610612744,GSW,GSW @ PHX,W
22024,2025-04-08,0022401150,1610612740,NOP,NOP @ BKN,L
22024,2025-04-08,0022401148,1610612764,WAS,WAS @ IND,L
22024,2025-04-08,0022401147,1610612739,CLE,CLE vs. CHI,W
22024,2025-04-08,0022401152,1610612750,MIN,MIN @ MIL,L
22024,2025-04-08,0022401151,1610612738,BOS,BOS @ NYK,W
22024,2025-04-08,0022401153,1610612760,OKC,OKC vs. LAL,W
22024,2025-04-08,0022401154,1610612756,PHX,PHX vs. GSW,L
22024,2025-04-08,0022401152,1610612749,MIL,MIL vs. MIN,W
22024,2025-04-08,0022401149,1610612737,ATL,ATL @ ORL,L
22024,2025-04-08,0022401151,1610612752,NYK,NYK vs. BOS,L
22024,2025-04-07,0022401144,1610612758,SAC,SAC @ DET,W
22024,2025-04-07,0022401145,1610612755,PHI,PHI @ MIA,L
22024,2025-04-07,0022401144,1610612765,DET,DET vs. SAC,L
22024,2025-04-07,0022401145,1610612748,MIA,MIA vs. PHI,W
22024,2025-04-06,0022401143,1610612744,GSW,GSW vs. HOU,L
22024,2025-04-06,0022401139,1610612759,SAS,SAS @ POR,L
22024,2025-04-06,0022401139,1610612757,POR,POR vs. SAS,W
22024,2025-04-06,0022401142,1610612754,IND,IND @ DEN,W
22024,2025-04-06,0022401136,1610612737,ATL,ATL vs. UTA,W
22024,2025-04-06,0022401140,1610612752,NYK,NYK vs. PHX,W
22024,2025-04-06,0022401135,1610612747,LAL,LAL @ OKC,W
22024,2025-04-06,0022401140,1610612756,PHX,PHX @ NYK,L
22024,2025-04-06,0022401134,1610612761,TOR,TOR @ BKN,W
22024,2025-04-06,0022401133,1610612741,CHI,CHI @ CHA,W
22024,2025-04-06,0022401133,1610612766,CHA,CHA vs. CHI,L
22024,2025-04-06,0022401135,1610612760,OKC,OKC vs. LAL,L
22024,2025-04-06,0022401137,1610612764,WAS,WAS @ BOS,L
22024,2025-04-06,0022400617,1610612749,MIL,MIL @ NOP,W
22024,2025-04-06,0022401138,1610612758,SAC,SAC @ CLE,W
22024,2025-04-06,0022401142,1610612743,DEN,DEN vs. IND,L
22024,2025-04-06,0022401134,1610612751,BKN,BKN vs. TOR,L
22024,2025-04-06,0022401138,1610612739,CLE,CLE vs. SAC,L
22024,2025-04-06,0022400617,1610612740,NOP,NOP vs. MIL,L
22024,2025-04-06,0022401137,1610612738,BOS,BOS vs. WAS,W
22024,2025-04-06,0022401143,1610612745,HOU,HOU @ GSW,W
22024,2025-04-06,0022401136,1610612762,UTA,UTA @ ATL,L
22024,2025-04-05,0022401131,1610612748,MIA,MIA vs. MIL,L
22024,2025-04-05,0022401129,1610612765,DET,DET vs. MEM,L
22024,2025-04-05,0022401128,1610612737,ATL,ATL vs. NYK,L
22024,2025-04-05,0022401128,1610612752,NYK,NYK @ ATL,W
22024,2025-04-05,0022401131,1610612749,MIL,MIL @ MIA,W
22024,2025-04-05,0022401132,1610612742,DAL,DAL @ LAC,L
22024,2025-04-05,0022401132,1610612746,LAC,LAC vs. DAL,W
22024,2025-04-05,0022401130,1610612755,PHI,PHI vs. MIN,L
22024,2025-04-05,0022401130,1610612750,MIN,MIN @ PHI,W
22024,2025-04-05,0022401129,1610612763,MEM,MEM @ DET,W
22024,2025-04-04,0022401126,1610612747,LAL,LAL vs. NOP,W
22024,2025-04-04,0022401121,1610612761,TOR,TOR vs. DET,L
22024,2025-04-04,0022401127,1610612746,LAC,LAC vs. DAL,W
22024,2025-04-04,0022401118,1610612758,SAC,SAC @ CHA,W
22024,2025-04-04,0022401120,1610612756,PHX,PHX @ BOS,L
22024,2025-04-04,0022401122,1610612741,CHI,CHI vs. POR,W
22024,2025-04-04,0022401123,1610612760,OKC,OKC @ HOU,L
22024,2025-04-04,0022401119,1610612762,UTA,UTA @ IND,L
22024,2025-04-04,0022401126,1610612740,NOP,NOP @ LAL,L
22024,2025-04-04,0022401122,1610612757,POR,POR @ CHI,L
22024,2025-04-04,0022401119,1610612754,IND,IND vs. UTA,W
22024,2025-04-04,0022401120,1610612738,BOS,BOS vs. PHX,W
22024,2025-04-04,0022401124,1610612739,CLE,CLE @ SAS,W
22024,2025-04-04,0022401127,1610612742,DAL,DAL @ LAC,L
22024,2025-04-04,0022401125,1610612743,DEN,DEN @ GSW,L
22024,2025-04-04,0022401123,1610612745,HOU,HOU vs. OKC,W
22024,2025-04-04,0022401118,1610612766,CHA,CHA vs. SAC,L
22024,2025-04-04,0022401125,1610612744,GSW,GSW vs. DEN,W
22024,2025-04-04,0022401124,1610612759,SAS,SAS vs. CLE,L
22024,2025-04-04,0022401121,1610612765,DET,DET @ TOR,W
22024,2025-04-03,0022401114,1610612748,MIA,MIA vs. MEM,L
22024,2025-04-03,0022401113,1610612750,MIN,MIN @ BKN,W
22024,2025-04-03,0022401117,1610612744,GSW,GSW @ LAL,W
22024,2025-04-03,0022401115,1610612749,MIL,MIL @ PHI,W
22024,2025-04-03,0022401112,1610612753,ORL,ORL @ WAS,W
22024,2025-04-03,0022401114,1610612763,MEM,MEM @ MIA,W
22024,2025-04-03,0022401115,1610612755,PHI,PHI vs. MIL,L
22024,2025-04-03,0022401112,1610612764,WAS,WAS vs. ORL,L
22024,2025-04-03,0022401116,1610612761,TOR,TOR vs. POR,L
22024,2025-04-03,0022401117,1610612747,LAL,LAL vs. GSW,L
22024,2025-04-03,0022401113,1610612751,BKN,BKN vs. MIN,L
22024,2025-04-03,0022401116,1610612757,POR,POR @ TOR,W
22024,2025-04-02,0022401109,1610612742,DAL,DAL vs. ATL,W
22024,2025-04-02,0022401103,1610612739,CLE,CLE vs. NYK,W
22024,2025-04-02,0022401105,1610612764,WAS,WAS vs. SAC,W
22024,2025-04-02,0022401104,1610612766,CHA,CHA @ IND,L
22024,2025-04-02,0022401107,1610612745,HOU,HOU vs. UTA,W
22024,2025-04-02,0022401111,1610612740,NOP,NOP @ LAC,L
22024,2025-04-02,0022401106,1610612738,BOS,BOS vs. MIA,L
22024,2025-04-02,0022401110,1610612743,DEN,DEN vs. SAS,L
22024,2025-04-02,0022401104,1610612754,IND,IND vs. CHA,W
22024,2025-04-02,0022401111,1610612746,LAC,LAC vs. NOP,W
22024,2025-04-02,0022401107,1610612762,UTA,UTA @ HOU,L
22024,2025-04-02,0022401108,1610612760,OKC,OKC vs. DET,W
22024,2025-04-02,0022401110,1610612759,SAS,SAS @ DEN,W
22024,2025-04-02,0022401103,1610612752,NYK,NYK @ CLE,L
22024,2025-04-02,0022401105,1610612758,SAC,SAC @ WAS,L
22024,2025-04-02,0022401108,1610612765,DET,DET @ OKC,L
22024,2025-04-02,0022401109,1610612737,ATL,ATL @ DAL,L
22024,2025-04-02,0022401106,1610612748,MIA,MIA @ BOS,W
22024,2025-04-01,0022401100,1610612763,MEM,MEM vs. GSW,L
22024,2025-04-01,0022401102,1610612743,DEN,DEN vs. MIN,L
22024,2025-04-01,0022401101,1610612749,MIL,MIL vs. PHX,W
22024,2025-04-01,0022401100,1610612744,GSW,GSW @ MEM,W
22024,2025-04-01,0022401097,1610612737,ATL,ATL vs. POR,L
22024,2025-04-01,0022401098,1610612752,NYK,NYK vs. PHI,W
22024,2025-04-01,0022401099,1610612741,CHI,CHI vs. TOR,W
22024,2025-04-01,0022401099,1610612761,TOR,TOR @ CHI,L
22024,2025-04-01,0022401101,1610612756,PHX,PHX @ MIL,L
22024,2025-04-01,0022401097,1610612757,POR,POR @ ATL,W
22024,2025-04-01,0022400988,1610612753,ORL,ORL @ SAS,W
22024,2025-04-01,0022401102,1610612750,MIN,MIN @ DEN,W
22024,2025-04-01,0022400988,1610612759,SAS,SAS vs. ORL,L
22024,2025-04-01,0022401098,1610612755,PHI,PHI @ NYK,L
22024,2025-03-31,0022401092,1610612764,WAS,WAS vs. MIA,L
22024,2025-03-31,0022401096,1610612747,LAL,LAL vs. HOU,W
22024,2025-03-31,0022401089,1610612762,UTA,UTA @ CHA,L
22024,2025-03-31,0022401094,1610612760,OKC,OKC vs. CHI,W
22024,2025-03-31,0022401092,1610612748,MIA,MIA @ WAS,W
22024,2025-03-31,0022401093,1610612738,BOS,BOS @ MEM,W
22024,2025-03-31,0022401091,1610612746,LAC,LAC @ ORL,W
22024,2025-03-31,0022401094,1610612741,CHI,CHI @ OKC,L
22024,2025-03-31,0022401090,1610612758,SAC,SAC @ IND,L
22024,2025-03-31,0022401096,1610612745,HOU,HOU @ LAL,L
22024,2025-03-31,0022401093,1610612763,MEM,MEM vs. BOS,L
22024,2025-03-31,0022401089,1610612766,CHA,CHA vs. UTA,W
22024,2025-03-31,0022401095,1610612742,DAL,DAL vs. BKN,L
22024,2025-03-31,0022401091,1610612753,ORL,ORL vs. LAC,L
22024,2025-03-31,0022401095,1610612751,BKN,BKN @ DAL,W
22024,2025-03-31,0022401090,1610612754,IND,IND vs. SAC,W
22024,2025-03-30,0022401087,1610612761,TOR,TOR @ PHI,W
22024,2025-03-30,0022401081,1610612746,LAC,LAC @ CLE,L
22024,2025-03-30,0022401082,1610612757,POR,POR @ NYK,L
22024,2025-03-30,0022401083,1610612749,MIL,MIL vs. ATL,L
22024,2025-03-30,0022401088,1610612745,HOU,HOU @ PHX,W
22024,2025-03-30,0022401085,1610612766,CHA,CHA @ NOP,L
22024,2025-03-30,0022401087,1610612755,PHI,PHI vs. TOR,L
22024,2025-03-30,0022401082,1610612752,NYK,NYK vs. POR,W
22024,2025-03-30,0022401081,1610612739,CLE,CLE vs. LAC,W
22024,2025-03-30,0022401084,1610612765,DET,DET @ MIN,L
22024,2025-03-30,0022401085,1610612740,NOP,NOP vs. CHA,W
22024,2025-03-30,0022401086,1610612744,GSW,GSW @ SAS,W
22024,2025-03-30,0022401084,1610612750,MIN,MIN vs. DET,W
22024,2025-03-30,0022401088,1610612756,PHX,PHX vs. HOU,L
22024,2025-03-30,0022401083,1610612737,ATL,ATL @ MIL,W
22024,2025-03-30,0022401086,1610612759,SAS,SAS vs. GSW,L
22024,2025-03-29,0022401075,1610612751,BKN,BKN @ WAS,W
22024,2025-03-29,0022401080,1610612738,BOS,BOS @ SAS,W
22024,2025-03-29,0022401079,1610612754,IND,IND @ OKC,L
22024,2025-03-29,0022401078,1610612763,MEM,MEM vs. LAL,L
22024,2025-03-29,0022401075,1610612764,WAS,WAS vs. BKN,L
22024,2025-03-29,0022401080,1610612759,SAS,SAS vs. BOS,L
22024,2025-03-29,0022401079,1610612760,OKC,OKC vs. IND,W
22024,2025-03-29,0022401077,1610612741,CHI,CHI vs. DAL,L
22024,2025-03-29,0022401074,1610612758,SAC,SAC @ ORL,L
22024,2025-03-29,0022401074,1610612753,ORL,ORL vs. SAC,W
22024,2025-03-29,0022401076,1610612748,MIA,MIA @ PHI,W
22024,2025-03-29,0022401078,1610612747,LAL,LAL @ MEM,W
22024,2025-03-29,0022401076,1610612755,PHI,PHI vs. MIA,L
22024,2025-03-29,0022401077,1610612742,DAL,DAL @ CHI,W
22024,2025-03-28,0022401072,1610612740,NOP,NOP vs. GSW,L
22024,2025-03-28,0022401070,1610612749,MIL,MIL vs. NYK,L
22024,2025-03-28,0022401070,1610612752,NYK,NYK @ MIL,W
22024,2025-03-28,0022401068,1610612751,BKN,BKN vs. LAC,L
22024,2025-03-28,0022401072,1610612744,GSW,GSW @ NOP,W
22024,2025-03-28,0022401067,1610612765,DET,DET vs. CLE,W
22024,2025-03-28,0022401073,1610612762,UTA,UTA @ DEN,L
22024,2025-03-28,0022401067,1610612739,CLE,CLE @ DET,L
22024,2025-03-28,0022401069,1610612761,TOR,TOR vs. CHA,W
22024,2025-03-28,0022401071,1610612756,PHX,PHX @ MIN,L
22024,2025-03-28,0022401069,1610612766,CHA,CHA @ TOR,L
22024,2025-03-28,0022401068,1610612746,LAC,LAC @ BKN,W
22024,2025-03-28,0022401073,1610612743,DEN,DEN vs. UTA,W
22024,2025-03-28,0022401071,1610612750,MIN,MIN vs. PHX,W
22024,2025-03-27,0022401059,1610612739,CLE,CLE vs. SAS,W
22024,2025-03-27,0022401061,1610612764,WAS,WAS vs. IND,L
22024,2025-03-27,0022401060,1610612742,DAL,DAL @ ORL,W
22024,2025-03-27,0022401064,1610612760,OKC,OKC vs. MEM,W
22024,2025-03-27,0022401063,1610612741,CHI,CHI vs. LAL,W
22024,2025-03-27,0022401061,1610612754,IND,IND @ WAS,W
22024,2025-03-27,0022401065,1610612745,HOU,HOU @ UTA,W
22024,2025-03-27,0022401062,1610612748,MIA,MIA vs. ATL,W
22024,2025-03-27,0022401065,1610612762,UTA,UTA vs. HOU,L
22024,2025-03-27,0022401064,1610612763,MEM,MEM @ OKC,L
22024,2025-03-27,0022401060,1610612753,ORL,ORL vs. DAL,L
22024,2025-03-27,0022401062,1610612737,ATL,ATL @ MIA,L
22024,2025-03-27,0022401059,1610612759,SAS,SAS @ CLE,L
22024,2025-03-27,0022401066,1610612757,POR,POR @ SAC,L
22024,2025-03-27,0022401063,1610612747,LAL,LAL @ CHI,L
22024,2025-03-27,0022401066,1610612758,SAC,SAC vs. POR,W
22024,2025-03-26,0022401054,1610612751,BKN,BKN vs. TOR,L
22024,2025-03-26,0022401056,1610612746,LAC,LAC @ NYK,W
22024,2025-03-26,0022401057,1610612743,DEN,DEN vs. MIL,W
22024,2025-03-26,0022401053,1610612755,PHI,PHI vs. WAS,L
22024,2025-03-26,0022401054,1610612761,TOR,TOR @ BKN,W
22024,2025-03-26,0022401056,1610612752,NYK,NYK vs. LAC,L
22024,2025-03-26,0022401053,1610612764,WAS,WAS @ PHI,W
22024,2025-03-26,0022401057,1610612749,MIL,MIL @ DEN,L
22024,2025-03-26,0022401055,1610612754,IND,IND vs. LAL,L
22024,2025-03-26,0022401055,1610612747,LAL,LAL @ IND,W
22024,2025-03-26,0022401058,1610612738,BOS,BOS @ PHX,W
22024,2025-03-26,0022401058,1610612756,PHX,PHX vs. BOS,L
22024,2025-03-25,0022401050,1610612763,MEM,MEM @ UTA,W
22024,2025-03-25,0022401049,1610612745,HOU,HOU vs. ATL,W
22024,2025-03-25,0022401052,1610612758,SAC,SAC vs. OKC,L
22024,2025-03-25,0022401048,1610612752,NYK,NYK vs. DAL,W
22024,2025-03-25,0022401047,1610612744,GSW,GSW @ MIA,L
22024,2025-03-25,0022401049,1610612737,ATL,ATL @ HOU,L
22024,2025-03-25,0022401046,1610612759,SAS,SAS @ DET,L
22024,2025-03-25,0022401048,1610612742,DAL,DAL @ NYK,L
22024,2025-03-25,0022401050,1610612762,UTA,UTA vs. MEM,L
22024,2025-03-25,0022401051,1610612757,POR,POR vs. CLE,L
22024,2025-03-25,0022401052,1610612760,OKC,OKC @ SAC,W
22024,2025-03-25,0022401045,1610612753,ORL,ORL @ CHA,W
22024,2025-03-25,0022401051,1610612739,CLE,CLE @ POR,W
22024,2025-03-25,0022401045,1610612766,CHA,CHA vs. ORL,L
22024,2025-03-25,0022401047,1610612748,MIA,MIA vs. GSW,W
22024,2025-03-25,0022401046,1610612765,DET,DET vs. SAS,W
22024,2025-03-24,0022401044,1610612738,BOS,BOS @ SAC,W
22024,2025-03-24,0022401038,1610612753,ORL,ORL vs. LAL,W
22024,2025-03-24,0022401040,1610612751,BKN,BKN vs. DAL,L
22024,2025-03-24,0022401043,1610612756,PHX,PHX vs. MIL,W
22024,2025-03-24,0022401041,1610612740,NOP,NOP vs. PHI,W
22024,2025-03-24,0022401042,1610612741,CHI,CHI @ DEN,W
22024,2025-03-24,0022401043,1610612749,MIL,MIL @ PHX,L
22024,2025-03-24,0022401040,1610612742,DAL,DAL @ BKN,W
22024,2025-03-24,0022401039,1610612761,TOR,TOR @ WAS,W
22024,2025-03-24,0022401042,1610612743,DEN,DEN vs. CHI,L
22024,2025-03-24,0022401038,1610612747,LAL,LAL @ ORL,L
22024,2025-03-24,0022401044,1610612758,SAC,SAC vs. BOS,L
22024,2025-03-24,0022401037,1610612750,MIN,MIN @ IND,L
22024,2025-03-24,0022401039,1610612764,WAS,WAS vs. TOR,L
22024,2025-03-24,0022401037,1610612754,IND,IND vs. MIN,W
22024,2025-03-24,0022401041,1610612755,PHI,PHI @ NOP,L
22024,2025-03-23,0022401031,1610612755,PHI,PHI @ ATL,L
22024,2025-03-23,0022401036,1610612746,LAC,LAC vs. OKC,L
22024,2025-03-23,0022401033,1610612759,SAS,SAS @ TOR,W
22024,2025-03-23,0022401029,1610612765,DET,DET vs. NOP,W
22024,2025-03-23,0022401033,1610612761,TOR,TOR vs. SAS,L
22024,2025-03-23,0022401032,1610612748,MIA,MIA vs. CHA,W
22024,2025-03-23,0022401030,1610612762,UTA,UTA vs. CLE,L
22024,2025-03-23,0022401029,1610612740,NOP,NOP @ DET,L
22024,2025-03-23,0022401035,1610612745,HOU,HOU vs. DEN,L
22024,2025-03-23,0022401030,1610612739,CLE,CLE @ UTA,W
22024,2025-03-23,0022401034,1610612757,POR,POR vs. BOS,L
22024,2025-03-23,0022401035,1610612743,DEN,DEN @ HOU,W
22024,2025-03-23,0022401036,1610612760,OKC,OKC @ LAC,W
22024,2025-03-23,0022401032,1610612766,CHA,CHA @ MIA,L
22024,2025-03-23,0022401031,1610612737,ATL,ATL vs. PHI,W
22024,2025-03-23,0022401034,1610612738,BOS,BOS @ POR,W
22024,2025-03-22,0022401028,1610612741,CHI,CHI @ LAL,W
22024,2025-03-22,0022401025,1610612744,GSW,GSW @ ATL,L
22024,2025-03-22,0022401026,1610612764,WAS,WAS @ NYK,L
22024,2025-03-22,0022401026,1610612752,NYK,NYK vs. WAS,W
22024,2025-03-22,0022401025,1610612737,ATL,ATL vs. GSW,W
22024,2025-03-22,0022401027,1610612758,SAC,SAC vs. MIL,L
22024,2025-03-22,0022401024,1610612754,IND,IND vs. BKN,W
22024,2025-03-22,0022401024,1610612751,BKN,BKN @ IND,L
22024,2025-03-22,0022401028,1610612747,LAL,LAL vs. CHI,L
22024,2025-03-22,0022401027,1610612749,MIL,MIL @ SAC,W
22024,2025-03-21,0022401014,1610612764,WAS,WAS vs. ORL,L
22024,2025-03-21,0022401017,1610612760,OKC,OKC vs. CHA,W
22024,2025-03-21,0022401022,1610612757,POR,POR vs. DEN,W
22024,2025-03-21,0022401015,1610612745,HOU,HOU @ MIA,W
22024,2025-03-21,0022401020,1610612738,BOS,BOS @ UTA,W
22024,2025-03-21,0022401023,1610612746,LAC,LAC vs. MEM,W
22024,2025-03-21,0022401019,1610612742,DAL,DAL vs. DET,W
22024,2025-03-21,0022401016,1610612750,MIN,MIN vs. NOP,W
22024,2025-03-21,0022401022,1610612743,DEN,DEN @ POR,L
22024,2025-03-21,0022401021,1610612756,PHX,PHX vs. CLE,W
22024,2025-03-21,0022401016,1610612740,NOP,NOP @ MIN,L
22024,2025-03-21,0022401023,1610612763,MEM,MEM @ LAC,L
22024,2025-03-21,0022401018,1610612759,SAS,SAS vs. PHI,W
22024,2025-03-21,0022401018,1610612755,PHI,PHI @ SAS,L
22024,2025-03-21,0022401015,1610612748,MIA,MIA vs. HOU,L
22024,2025-03-21,0022401014,1610612753,ORL,ORL @ WAS,W
22024,2025-03-21,0022401020,1610612762,UTA,UTA vs. BOS,L
22024,2025-03-21,0022401017,1610612766,CHA,CHA @ OKC,L
22024,2025-03-21,0022401021,1610612739,CLE,CLE @ PHX,L
22024,2025-03-21,0022401019,1610612765,DET,DET @ DAL,L
22024,2025-03-20,0022401005,1610612744,GSW,GSW vs. TOR,W
22024,2025-03-20,0022401005,1610612761,TOR,TOR @ GSW,L
22024,2025-03-20,0022401011,1610612754,IND,IND vs. BKN,W
22024,2025-03-20,0022401011,1610612751,BKN,BKN @ IND,L
22024,2025-03-20,0022401013,1610612741,CHI,CHI @ SAC,W
22024,2025-03-20,0022401010,1610612766,CHA,CHA vs. NYK,W
22024,2025-03-20,0022401013,1610612758,SAC,SAC vs. CHI,L
22024,2025-03-20,0022401010,1610612752,NYK,NYK @ CHA,L
22024,2025-03-20,0022400996,1610612747,LAL,LAL vs. MIL,L
22024,2025-03-20,0022400996,1610612749,MIL,MIL @ LAL,W
22024,2025-03-19,0022401003,1610612752,NYK,NYK @ SAS,L
22024,2025-03-19,0022401009,1610612758,SAC,SAC vs. CLE,W
22024,2025-03-19,0022400999,1610612745,HOU,HOU @ ORL,W
22024,2025-03-19,0022401002,1610612755,PHI,PHI @ OKC,L
22024,2025-03-19,0022401006,1610612747,LAL,LAL vs. DEN,W
22024,2025-03-19,0022401009,1610612739,CLE,CLE @ SAC,L
22024,2025-03-19,0022401006,1610612743,DEN,DEN @ LAL,L
22024,2025-03-19,0022401008,1610612757,POR,POR vs. MEM,W
22024,2025-03-19,0022401007,1610612741,CHI,CHI @ PHX,L
22024,2025-03-19,0022401008,1610612763,MEM,MEM @ POR,L
